0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.009167324722093173
0.007639437268410976
0.012732395447351628
0.021008452488130186
0.03183098861837907
0.023873241463784303
0.03492314179845018
0.044563384065730696
0.030557749073643906
0.0343774677078494
0.01986253689786854
0.030557749073643906
0.0272837045300392
0.026192356348837632
0.025101008167636062
0.016552114081557115
0.016552114081557115
0.009822133630814113
0.008912676813146139
0.009167324722093173
0.00509295817894065
0.002546479089470325
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003819718634205489
0.0019098593171027445
0.012223099629457564
0.006548089087209407
0.003055774907364391
0.019098593171027443
0.00509295817894065
0.007639437268410974
0.009167324722093173
0.01091348181201568
0.016552114081557115
0.009822133630814113
0.015278874536821956
0.009822133630814113
0.007639437268410974
0.015278874536821956
0.012223099629457564
0.013750987083139758
0.015278874536821953
0.015278874536821956
0.012732395447351628
0.006366197723675814
0.0101859163578813
0.009822133630814113
0.015278874536821953
0.0
0.002546479089470325
0.0
0.0
0.0
0.0
0.0
0.008730785449612545
0.008912676813146139
0.009167324722093173
0.011459155902616465
0.015278874536821953
0.01400563499208679
0.009822133630814113
0.007639437268410976
0.015278874536821956
0.01091348181201568
0.012223099629457564
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
