0.3416911941871092
0.2719639667554308
0.1909859317102744
0.192077279891476
0.11798686447879175
0.12987043356298658
0.12223099629457564
0.044987797247309086
0.061115498147287804
0.044563384065730696
0.1538800935494211
0.30271270176078496
0.27043607930174857
0.2597408671259732
0.5569844262968732
0.9084564151685386
0.9639580844140397
0.9543839844607712
1.3109274352593236
1.4503177829567915
1.8841630281089983
1.4389425769142674
0.9695719133158266
0.8361711337424379
0.6060620232939375
0.449029146109934
0.3428197474199426
0.19353241079974473
0.3040496032827568
0.13860121901259914
0.1196845172051053
0.1264751281103595
0.14854461355243567
0.18843945262080408
0.2466446889515544
0.16151953081783207
0.164247901270836
0.09712998812693956
0.054567409060078405
0.04583662361046586
0.07257465404990428
0.04710986315520102
0.05538592019597958
0.02801126998417358
0.02801126998417358
0.016552114081557115
0.12550504083818032
0.2665314780312274
0.41711327485523936
0.6153991132886619
0.43683691289368226
0.4643080206467561
0.3242516707258882
0.18640226934922782
0.12757860238246332
0.15715413809302578
0.21263100397077217
0.13156808628930014
0.14438536437296748
0.2504037771312487
0.30653242039499046
0.18716621307606895
0.24991873349515908
0.15469860468532226
0.06620845632622846
0.109498600847224
0.14078391537500226
0.1313983210166688
0.2164507226049777
0.18843945262080408
0.16615776058793874
0.3242516707258882
1.4994131874999364
1.8353748037357371
1.4988575920622336
1.4714731477000833
1.6522019328681559
1.2340237667573197
1.3627580788803886
1.196845172051053
0.939063134993903
1.2624170086049138
0.7916366869390875
0.6378930119123165
0.5175718749348437
0.42589862771391196
0.947290221282961
1.0106975506107723
0.9709724768150351
1.0610329539459689
1.0559399957670283
0.7826950728635611
0.8004432604568389
0.33931833867192085
0.39470425886790045
0.3047286643732823
0.25755817076357007
0.17952677580765797
0.3008028424436822
0.7724319904726654
0.8053240120449905
0.9805763408096089
1.123633898228781
1.281074865010456
1.2192541880383918
1.284013110113691
1.3486545023848608
0.7839972496706764
0.6712518879843778
0.5201183540243141
0.5407023933308658
0.39495890677684753
0.5153147684691769
0.5542064491083599
0.8724237360525335
1.254630659081341
1.3653757881541801
0.7974397210179763
0.9651155749092535
0.6977352705148693
0.8495054242473007
0.7645313758617445
0.8059606318173581
2.152138613329492
1.836435836689683
1.7347888797016593
0.9045093725798597
1.2070310884089346
1.0254475410290116
0.9014535976724951
0.6622804462691669
0.5882366696676452
0.6092451221557753
0.3239121401806254
0.2801126998417358
0.19735212943395022
0.2716244362101681
0.24446199258915127
0.2119943841984046
0.3785765579679217
0.5424000460571793
0.45242445156256117
0.4048901752257818
0.5347606087887684
0.5262723451572006
0.3155087591853733
0.3151267873219528
0.45581975701518823
0.28690331074699
0.336135239810083
0.2968467052868265
0.17825353626292278
0.21485917317405873
0.2586495189447716
0.19607888988921507
0.1008405719430249
0.08021409131831526
0.0959173790367156
0.21390424351550735
0.2928450952890875
0.27417091529963833
0.3093972093706445
0.3239121401806254
0.5213915935690492
0.6000430727188258
0.46461668477881307
0.45607440492413537
0.3697487637910913
0.27406481200424376
0.15618405082084663
0.13846480048994897
0.10313240312354817
