0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2e-06
1.6e-06
2e-06
2.2e-06
5e-06
5e-06
6.400000000000001e-06
7.000000000000001e-06
5.6e-06
5.400000000000001e-06
2.6e-06
4.8e-06
5e-06
4.8e-06
4.6e-06
2.6e-06
2.6e-06
1.8000000000000001e-06
1.4e-06
1.2e-06
8.000000000000002e-07
4e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4e-07
4e-07
1.6e-06
1.2e-06
4e-07
2e-06
8.000000000000002e-07
1.2e-06
1.2e-06
2e-06
2.6e-06
1.8000000000000001e-06
2e-06
1.8000000000000001e-06
1.2e-06
1.6e-06
1.6e-06
1.8000000000000001e-06
2.4e-06
2e-06
2e-06
1e-06
1.6e-06
1.8000000000000001e-06
1.2e-06
0.0
4e-07
0.0
0.0
0.0
0.0
0.0
1.6e-06
1.4e-06
1.2e-06
1.8000000000000001e-06
2.4e-06
2.2e-06
1.8000000000000001e-06
1e-06
2e-06
2e-06
1.6e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
